Test Date: 
day, month, year, hour, minute, second, milliseconds
26, 4, 2022, 10, 49 , 52 , 196 

Sample:,Hour,Minutes,Seconds,ms,Xa,Ya,Za,qoa,qxa,qya,qza,Xb,Yb,Zb,qob,qxb,qyb,qzb,Xc,Yc,Zc,qoc,qxc,qyc,qzc,Xd,Yd,Zd,qod,qxd,qyd,qzd
488, 10 , 50 , 4, 837,53.8300 , 141.7600 , -294.5200, 0.6669 , -0.6887 , -0.0034, 0.2844, 
489, 10 , 50 , 4, 863,53.7600 , 141.7900 , -294.2800, 0.6670 , -0.6885 , -0.0033, 0.2846, 
490, 10 , 50 , 4, 891,53.6600 , 141.8100 , -294.2700, 0.6671 , -0.6884 , -0.0036, 0.2845, 
491, 10 , 50 , 4, 921,0, 0, 0, 0, 0, 0, 0, 
492, 10 , 50 , 4, 945,53.8500 , 141.7600 , -294.3800, 0.6673 , -0.6886 , -0.0042, 0.2835, 
493, 10 , 50 , 4, 977,53.7800 , 141.8000 , -294.2200, 0.6673 , -0.6884 , -0.0039, 0.2839, 
494, 10 , 50 , 5, 4,53.6700 , 141.7600 , -294.1900, 0.6671 , -0.6884 , -0.0036, 0.2845, 
495, 10 , 50 , 5, 30,53.7900 , 141.8300 , -294.3900, 0.6671 , -0.6885 , -0.0036, 0.2843, 
496, 10 , 50 , 5, 57,53.8300 , 141.7800 , -294.3000, 0.6671 , -0.6885 , -0.0034, 0.2843, 
497, 10 , 50 , 5, 86,53.6800 , 141.7400 , -294.0700, 0.6671 , -0.6884 , -0.0037, 0.2844, 
498, 10 , 50 , 5, 114,53.7600 , 141.7600 , -294.2500, 0.6672 , -0.6885 , -0.0040, 0.2839, 
499, 10 , 50 , 5, 144,53.8000 , 141.7400 , -294.1800, 0.6672 , -0.6885 , -0.0038, 0.2839, 
500, 10 , 50 , 5, 170,53.7100 , 141.7100 , -294.1000, 0.6672 , -0.6884 , -0.0038, 0.2841, 
501, 10 , 50 , 5, 197,53.6300 , 141.7200 , -294.1400, 0.6670 , -0.6884 , -0.0036, 0.2846, 
502, 10 , 50 , 5, 223,53.7500 , 141.7900 , -294.2600, 0.6670 , -0.6885 , -0.0035, 0.2844, 
503, 10 , 50 , 5, 250,53.7800 , 141.7600 , -294.2300, 0.6672 , -0.6885 , -0.0037, 0.2841, 
504, 10 , 50 , 5, 276,53.6500 , 141.6400 , -294.1500, 0.6671 , -0.6885 , -0.0038, 0.2841, 
505, 10 , 50 , 5, 302,53.6300 , 141.7000 , -294.2100, 0.6670 , -0.6885 , -0.0037, 0.2845, 
506, 10 , 50 , 5, 328,53.7600 , 141.7300 , -294.2800, 0.6669 , -0.6886 , -0.0036, 0.2844, 
507, 10 , 50 , 5, 354,53.7800 , 141.6800 , -294.2200, 0.6672 , -0.6886 , -0.0040, 0.2838, 
508, 10 , 50 , 5, 380,53.6600 , 141.5500 , -294.1300, 0.6669 , -0.6886 , -0.0037, 0.2843, 
509, 10 , 50 , 5, 406,53.6400 , 141.5900 , -294.1500, 0.6668 , -0.6886 , -0.0036, 0.2845, 
510, 10 , 50 , 5, 432,0, 0, 0, 0, 0, 0, 0, 
511, 10 , 50 , 5, 454,53.8200 , 141.6900 , -294.1900, 0.6670 , -0.6886 , -0.0035, 0.2842, 
512, 10 , 50 , 5, 481,53.7200 , 141.5700 , -294.2300, 0.6667 , -0.6887 , -0.0033, 0.2845, 
513, 10 , 50 , 5, 507,53.6900 , 141.6100 , -294.2000, 0.6668 , -0.6886 , -0.0035, 0.2845, 
514, 10 , 50 , 5, 533,53.7600 , 141.6900 , -294.1500, 0.6669 , -0.6885 , -0.0032, 0.2847, 
515, 10 , 50 , 5, 559,53.7600 , 141.6700 , -294.1400, 0.6669 , -0.6885 , -0.0032, 0.2846, 
516, 10 , 50 , 5, 585,53.6800 , 141.6300 , -294.2100, 0.6669 , -0.6886 , -0.0034, 0.2846, 
517, 10 , 50 , 5, 612,53.6400 , 141.7100 , -294.1500, 0.6669 , -0.6884 , -0.0034, 0.2847, 
518, 10 , 50 , 5, 638,53.6400 , 141.6900 , -294.1700, 0.6670 , -0.6885 , -0.0034, 0.2846, 
519, 10 , 50 , 5, 664,53.5800 , 141.6100 , -294.2700, 0.6668 , -0.6886 , -0.0034, 0.2848, 
520, 10 , 50 , 5, 690,0, 0, 0, 0, 0, 0, 0, 
521, 10 , 50 , 5, 711,53.6300 , 141.6800 , -294.1400, 0.6668 , -0.6885 , -0.0032, 0.2849, 
522, 10 , 50 , 5, 738,53.6100 , 141.6700 , -294.1300, 0.6671 , -0.6885 , -0.0038, 0.2843, 
523, 10 , 50 , 5, 764,53.5900 , 141.6300 , -294.2400, 0.6670 , -0.6886 , -0.0040, 0.2843, 
524, 10 , 50 , 5, 790,53.6200 , 141.6900 , -294.3200, 0.6670 , -0.6886 , -0.0040, 0.2842, 
525, 10 , 50 , 5, 816,53.5900 , 141.6800 , -294.1000, 0.6669 , -0.6884 , -0.0033, 0.2849, 
526, 10 , 50 , 5, 845,53.6000 , 141.6700 , -294.1100, 0.6671 , -0.6884 , -0.0039, 0.2843, 
527, 10 , 50 , 5, 873,53.6600 , 141.6900 , -294.3300, 0.6668 , -0.6886 , -0.0034, 0.2848, 
528, 10 , 50 , 5, 902,53.6900 , 141.6900 , -294.3200, 0.6668 , -0.6886 , -0.0035, 0.2846, 
529, 10 , 50 , 5, 928,53.6700 , 141.6700 , -294.1800, 0.6668 , -0.6885 , -0.0031, 0.2850, 
530, 10 , 50 , 5, 958,53.6000 , 141.6300 , -294.0700, 0.6669 , -0.6885 , -0.0034, 0.2848, 
531, 10 , 50 , 5, 985,53.6400 , 141.6200 , -294.2300, 0.6670 , -0.6886 , -0.0040, 0.2842, 
532, 10 , 50 , 6, 15,53.6700 , 141.6500 , -294.1500, 0.6669 , -0.6885 , -0.0035, 0.2846, 
533, 10 , 50 , 6, 42,53.6400 , 141.6200 , -294.0800, 0.6669 , -0.6885 , -0.0036, 0.2846, 
534, 10 , 50 , 6, 72,0, 0, 0, 0, 0, 0, 0, 
535, 10 , 50 , 6, 94,0, 0, 0, 0, 0, 0, 0, 
536, 10 , 50 , 6, 117,0, 0, 0, 0, 0, 0, 0, 
537, 10 , 50 , 6, 140,0, 0, 0, 0, 0, 0, 0, 
538, 10 , 50 , 6, 163,0, 0, 0, 0, 0, 0, 0, 
539, 10 , 50 , 6, 185,0, 0, 0, 0, 0, 0, 0, 
540, 10 , 50 , 6, 209,53.7400 , 141.6100 , -294.1900, 0.6665 , -0.6886 , -0.0027, 0.2852, 
541, 10 , 50 , 6, 237,53.7400 , 141.5800 , -294.1700, 0.6664 , -0.6887 , -0.0026, 0.2854, 
542, 10 , 50 , 6, 263,0, 0, 0, 0, 0, 0, 0, 
543, 10 , 50 , 6, 285,0, 0, 0, 0, 0, 0, 0, 
544, 10 , 50 , 6, 308,0, 0, 0, 0, 0, 0, 0, 
545, 10 , 50 , 6, 334,0, 0, 0, 0, 0, 0, 0, 
546, 10 , 50 , 6, 359,0, 0, 0, 0, 0, 0, 0, 
547, 10 , 50 , 6, 383,0, 0, 0, 0, 0, 0, 0, 
548, 10 , 50 , 6, 409,0, 0, 0, 0, 0, 0, 0, 
549, 10 , 50 , 6, 436,0, 0, 0, 0, 0, 0, 0, 
550, 10 , 50 , 6, 460,0, 0, 0, 0, 0, 0, 0, 
551, 10 , 50 , 6, 484,0, 0, 0, 0, 0, 0, 0, 
552, 10 , 50 , 6, 509,0, 0, 0, 0, 0, 0, 0, 
553, 10 , 50 , 6, 534,0, 0, 0, 0, 0, 0, 0, 
554, 10 , 50 , 6, 559,53.8200 , 141.7800 , -294.2900, 0.6670 , -0.6885 , -0.0036, 0.2844, 
555, 10 , 50 , 6, 587,53.8100 , 141.7900 , -294.2900, 0.6673 , -0.6885 , -0.0043, 0.2836, 
556, 10 , 50 , 6, 613,53.7500 , 141.6500 , -294.3500, 0.6670 , -0.6887 , -0.0041, 0.2839, 
557, 10 , 50 , 6, 640,53.7000 , 141.6300 , -294.2400, 0.6670 , -0.6887 , -0.0042, 0.2839, 
558, 10 , 50 , 6, 666,53.8500 , 141.8500 , -294.3500, 0.6674 , -0.6885 , -0.0045, 0.2835, 
559, 10 , 50 , 6, 692,53.8800 , 141.8300 , -294.3300, 0.6675 , -0.6885 , -0.0046, 0.2833, 
560, 10 , 50 , 6, 718,53.7800 , 141.7000 , -294.3000, 0.6670 , -0.6886 , -0.0040, 0.2840, 
561, 10 , 50 , 6, 744,53.7900 , 141.7300 , -294.4200, 0.6670 , -0.6886 , -0.0040, 0.2840, 
562, 10 , 50 , 6, 770,53.8300 , 141.8200 , -294.3700, 0.6672 , -0.6885 , -0.0040, 0.2840, 
563, 10 , 50 , 6, 796,53.8300 , 141.8300 , -294.3400, 0.6674 , -0.6885 , -0.0045, 0.2836, 
564, 10 , 50 , 6, 824,53.7800 , 141.7200 , -294.4300, 0.6670 , -0.6886 , -0.0040, 0.2840, 
565, 10 , 50 , 6, 850,53.7700 , 141.7500 , -294.5100, 0.6672 , -0.6887 , -0.0046, 0.2835, 
566, 10 , 50 , 6, 876,53.8200 , 141.7700 , -294.4400, 0.6673 , -0.6886 , -0.0045, 0.2835, 
567, 10 , 50 , 6, 902,53.8200 , 141.7200 , -294.3300, 0.6671 , -0.6886 , -0.0041, 0.2839, 
568, 10 , 50 , 6, 929,53.8000 , 141.7100 , -294.4200, 0.6670 , -0.6887 , -0.0041, 0.2839, 
569, 10 , 50 , 6, 960,53.7900 , 141.7700 , -294.5100, 0.6670 , -0.6887 , -0.0040, 0.2840, 
570, 10 , 50 , 6, 987,53.7300 , 141.7400 , -294.2800, 0.6672 , -0.6885 , -0.0044, 0.2838, 
571, 10 , 50 , 7, 20,53.6900 , 141.7300 , -294.3300, 0.6672 , -0.6886 , -0.0045, 0.2838, 
572, 10 , 50 , 7, 49,53.7400 , 141.7900 , -294.4700, 0.6669 , -0.6886 , -0.0037, 0.2843, 
573, 10 , 50 , 7, 75,53.7400 , 141.8000 , -294.4200, 0.6670 , -0.6885 , -0.0037, 0.2843, 
574, 10 , 50 , 7, 104,53.6500 , 141.7400 , -294.2700, 0.6668 , -0.6885 , -0.0032, 0.2851, 
575, 10 , 50 , 7, 134,53.7000 , 141.8100 , -294.3800, 0.6667 , -0.6885 , -0.0032, 0.2851, 
576, 10 , 50 , 7, 162,53.6700 , 141.7900 , -294.4700, 0.6669 , -0.6885 , -0.0035, 0.2847, 
577, 10 , 50 , 7, 191,53.5800 , 141.7200 , -294.3100, 0.6667 , -0.6885 , -0.0032, 0.2852, 
578, 10 , 50 , 7, 217,53.6500 , 141.7300 , -294.3500, 0.6665 , -0.6885 , -0.0029, 0.2855, 
579, 10 , 50 , 7, 244,53.7200 , 141.7700 , -294.4500, 0.6666 , -0.6886 , -0.0029, 0.2852, 
580, 10 , 50 , 7, 270,53.6900 , 141.6900 , -294.4600, 0.6666 , -0.6886 , -0.0030, 0.2850, 
581, 10 , 50 , 7, 296,53.6300 , 141.6400 , -294.3400, 0.6665 , -0.6886 , -0.0029, 0.2853, 
582, 10 , 50 , 7, 322,53.7400 , 141.6700 , -294.3800, 0.6666 , -0.6887 , -0.0032, 0.2850, 
583, 10 , 50 , 7, 348,53.8300 , 141.7300 , -294.4600, 0.6668 , -0.6887 , -0.0035, 0.2844, 
584, 10 , 50 , 7, 375,53.7300 , 141.6200 , -294.4400, 0.6667 , -0.6887 , -0.0033, 0.2846, 
585, 10 , 50 , 7, 400,53.6100 , 141.5500 , -294.2300, 0.6665 , -0.6887 , -0.0032, 0.2851, 
586, 10 , 50 , 7, 426,53.6400 , 141.5900 , -294.1200, 0.6667 , -0.6886 , -0.0037, 0.2847, 
587, 10 , 50 , 7, 452,53.8200 , 141.6800 , -294.2900, 0.6671 , -0.6887 , -0.0042, 0.2837, 
588, 10 , 50 , 7, 478,53.7400 , 141.6400 , -294.3400, 0.6670 , -0.6887 , -0.0040, 0.2840, 
589, 10 , 50 , 7, 504,53.6500 , 141.5600 , -294.2300, 0.6666 , -0.6887 , -0.0033, 0.2849, 
590, 10 , 50 , 7, 530,0, 0, 0, 0, 0, 0, 0, 
591, 10 , 50 , 7, 552,53.7600 , 141.6300 , -294.1800, 0.6670 , -0.6887 , -0.0041, 0.2840, 
592, 10 , 50 , 7, 578,53.7000 , 141.6000 , -294.2500, 0.6669 , -0.6887 , -0.0038, 0.2842, 
593, 10 , 50 , 7, 604,0, 0, 0, 0, 0, 0, 0, 
594, 10 , 50 , 7, 626,0, 0, 0, 0, 0, 0, 0, 
595, 10 , 50 , 7, 648,0, 0, 0, 0, 0, 0, 0, 
596, 10 , 50 , 7, 672,53.7400 , 141.6100 , -294.2700, 0.6665 , -0.6887 , -0.0030, 0.2850, 
597, 10 , 50 , 7, 698,0, 0, 0, 0, 0, 0, 0, 
598, 10 , 50 , 7, 720,0, 0, 0, 0, 0, 0, 0, 
599, 10 , 50 , 7, 742,0, 0, 0, 0, 0, 0, 0, 
600, 10 , 50 , 7, 764,0, 0, 0, 0, 0, 0, 0, 
601, 10 , 50 , 7, 786,53.7000 , 141.5800 , -294.2600, 0.6665 , -0.6887 , -0.0032, 0.2851, 
602, 10 , 50 , 7, 812,53.7400 , 141.6100 , -294.2900, 0.6665 , -0.6886 , -0.0029, 0.2853, 
603, 10 , 50 , 7, 838,53.7300 , 141.6000 , -294.2500, 0.6666 , -0.6885 , -0.0030, 0.2852, 
604, 10 , 50 , 7, 869,53.7000 , 141.5800 , -294.3400, 0.6669 , -0.6885 , -0.0035, 0.2848, 
605, 10 , 50 , 7, 895,53.6700 , 141.5800 , -294.4100, 0.6671 , -0.6884 , -0.0040, 0.2844, 
606, 10 , 50 , 7, 923,53.7600 , 141.5900 , -294.5000, 0.6673 , -0.6883 , -0.0041, 0.2842, 
607, 10 , 50 , 7, 951,53.6800 , 141.4800 , -294.4100, 0.6670 , -0.6882 , -0.0033, 0.2852, 
608, 10 , 50 , 7, 980,53.6800 , 141.5700 , -294.5100, 0.6673 , -0.6880 , -0.0035, 0.2851, 
609, 10 , 50 , 8, 7,0, 0, 0, 0, 0, 0, 0, 
610, 10 , 50 , 8, 29,53.7300 , 141.4900 , -294.7000, 0.6674 , -0.6878 , -0.0035, 0.2852, 
611, 10 , 50 , 8, 55,53.6800 , 141.4800 , -294.6800, 0.6677 , -0.6875 , -0.0039, 0.2851, 
612, 10 , 50 , 8, 89,0, 0, 0, 0, 0, 0, 0, 
613, 10 , 50 , 8, 113,0, 0, 0, 0, 0, 0, 0, 
614, 10 , 50 , 8, 136,0, 0, 0, 0, 0, 0, 0, 
615, 10 , 50 , 8, 159,0, 0, 0, 0, 0, 0, 0, 
616, 10 , 50 , 8, 183,0, 0, 0, 0, 0, 0, 0, 
617, 10 , 50 , 8, 208,0, 0, 0, 0, 0, 0, 0, 
618, 10 , 50 , 8, 232,0, 0, 0, 0, 0, 0, 0, 
619, 10 , 50 , 8, 259,0, 0, 0, 0, 0, 0, 0, 
620, 10 , 50 , 8, 283,0, 0, 0, 0, 0, 0, 0, 
621, 10 , 50 , 8, 306,0, 0, 0, 0, 0, 0, 0, 
622, 10 , 50 , 8, 333,0, 0, 0, 0, 0, 0, 0, 
623, 10 , 50 , 8, 358,0, 0, 0, 0, 0, 0, 0, 
624, 10 , 50 , 8, 381,0, 0, 0, 0, 0, 0, 0, 
625, 10 , 50 , 8, 408,0, 0, 0, 0, 0, 0, 0, 
626, 10 , 50 , 8, 433,0, 0, 0, 0, 0, 0, 0, 
627, 10 , 50 , 8, 459,0, 0, 0, 0, 0, 0, 0, 
628, 10 , 50 , 8, 488,0, 0, 0, 0, 0, 0, 0, 
629, 10 , 50 , 8, 510,0, 0, 0, 0, 0, 0, 0, 
630, 10 , 50 , 8, 533,0, 0, 0, 0, 0, 0, 0, 
631, 10 , 50 , 8, 556,0, 0, 0, 0, 0, 0, 0, 
632, 10 , 50 , 8, 583,0, 0, 0, 0, 0, 0, 0, 
633, 10 , 50 , 8, 608,0, 0, 0, 0, 0, 0, 0, 
634, 10 , 50 , 8, 633,0, 0, 0, 0, 0, 0, 0, 
635, 10 , 50 , 8, 656,0, 0, 0, 0, 0, 0, 0, 
636, 10 , 50 , 8, 686,0, 0, 0, 0, 0, 0, 0, 
637, 10 , 50 , 8, 709,0, 0, 0, 0, 0, 0, 0, 
638, 10 , 50 , 8, 731,0, 0, 0, 0, 0, 0, 0, 
639, 10 , 50 , 8, 758,0, 0, 0, 0, 0, 0, 0, 
640, 10 , 50 , 8, 782,0, 0, 0, 0, 0, 0, 0, 
641, 10 , 50 , 8, 806,0, 0, 0, 0, 0, 0, 0, 
642, 10 , 50 , 8, 833,0, 0, 0, 0, 0, 0, 0, 
643, 10 , 50 , 8, 857,0, 0, 0, 0, 0, 0, 0, 
644, 10 , 50 , 8, 881,0, 0, 0, 0, 0, 0, 0, 
645, 10 , 50 , 8, 910,0, 0, 0, 0, 0, 0, 0, 
646, 10 , 50 , 8, 932,0, 0, 0, 0, 0, 0, 0, 
647, 10 , 50 , 8, 958,0, 0, 0, 0, 0, 0, 0, 
648, 10 , 50 , 8, 983,0, 0, 0, 0, 0, 0, 0, 
649, 10 , 50 , 9, 7,0, 0, 0, 0, 0, 0, 0, 
650, 10 , 50 , 9, 32,0, 0, 0, 0, 0, 0, 0, 
651, 10 , 50 , 9, 59,0, 0, 0, 0, 0, 0, 0, 
652, 10 , 50 , 9, 87,0, 0, 0, 0, 0, 0, 0, 
653, 10 , 50 , 9, 110,0, 0, 0, 0, 0, 0, 0, 
654, 10 , 50 , 9, 133,0, 0, 0, 0, 0, 0, 0, 
655, 10 , 50 , 9, 156,0, 0, 0, 0, 0, 0, 0, 
656, 10 , 50 , 9, 185,0, 0, 0, 0, 0, 0, 0, 
657, 10 , 50 , 9, 207,0, 0, 0, 0, 0, 0, 0, 
658, 10 , 50 , 9, 232,0, 0, 0, 0, 0, 0, 0, 
659, 10 , 50 , 9, 257,0, 0, 0, 0, 0, 0, 0, 
660, 10 , 50 , 9, 282,0, 0, 0, 0, 0, 0, 0, 
661, 10 , 50 , 9, 308,0, 0, 0, 0, 0, 0, 0, 
662, 10 , 50 , 9, 332,0, 0, 0, 0, 0, 0, 0, 
663, 10 , 50 , 9, 356,0, 0, 0, 0, 0, 0, 0, 
664, 10 , 50 , 9, 382,0, 0, 0, 0, 0, 0, 0, 
665, 10 , 50 , 9, 406,0, 0, 0, 0, 0, 0, 0, 
666, 10 , 50 , 9, 432,0, 0, 0, 0, 0, 0, 0, 
667, 10 , 50 , 9, 456,0, 0, 0, 0, 0, 0, 0, 
668, 10 , 50 , 9, 483,0, 0, 0, 0, 0, 0, 0, 
669, 10 , 50 , 9, 508,0, 0, 0, 0, 0, 0, 0, 
670, 10 , 50 , 9, 532,0, 0, 0, 0, 0, 0, 0, 
671, 10 , 50 , 9, 556,0, 0, 0, 0, 0, 0, 0, 
672, 10 , 50 , 9, 582,0, 0, 0, 0, 0, 0, 0, 
673, 10 , 50 , 9, 607,0, 0, 0, 0, 0, 0, 0, 
674, 10 , 50 , 9, 631,0, 0, 0, 0, 0, 0, 0, 
675, 10 , 50 , 9, 657,0, 0, 0, 0, 0, 0, 0, 
676, 10 , 50 , 9, 682,0, 0, 0, 0, 0, 0, 0, 
677, 10 , 50 , 9, 709,0, 0, 0, 0, 0, 0, 0, 
678, 10 , 50 , 9, 732,0, 0, 0, 0, 0, 0, 0, 
679, 10 , 50 , 9, 755,0, 0, 0, 0, 0, 0, 0, 
680, 10 , 50 , 9, 782,0, 0, 0, 0, 0, 0, 0, 
681, 10 , 50 , 9, 807,0, 0, 0, 0, 0, 0, 0, 
682, 10 , 50 , 9, 832,0, 0, 0, 0, 0, 0, 0, 
683, 10 , 50 , 9, 855,0, 0, 0, 0, 0, 0, 0, 
684, 10 , 50 , 9, 882,0, 0, 0, 0, 0, 0, 0, 
685, 10 , 50 , 9, 905,0, 0, 0, 0, 0, 0, 0, 
686, 10 , 50 , 9, 933,0, 0, 0, 0, 0, 0, 0, 
687, 10 , 50 , 9, 960,0, 0, 0, 0, 0, 0, 0, 
688, 10 , 50 , 9, 984,0, 0, 0, 0, 0, 0, 0, 
689, 10 , 50 , 10, 7,0, 0, 0, 0, 0, 0, 0, 
690, 10 , 50 , 10, 33,0, 0, 0, 0, 0, 0, 0, 
691, 10 , 50 , 10, 64,0, 0, 0, 0, 0, 0, 0, 
692, 10 , 50 , 10, 87,0, 0, 0, 0, 0, 0, 0, 
693, 10 , 50 , 10, 111,0, 0, 0, 0, 0, 0, 0, 
694, 10 , 50 , 10, 136,0, 0, 0, 0, 0, 0, 0, 
695, 10 , 50 , 10, 165,0, 0, 0, 0, 0, 0, 0, 
696, 10 , 50 , 10, 190,0, 0, 0, 0, 0, 0, 0, 
697, 10 , 50 , 10, 214,0, 0, 0, 0, 0, 0, 0, 
698, 10 , 50 , 10, 237,0, 0, 0, 0, 0, 0, 0, 
699, 10 , 50 , 10, 260,0, 0, 0, 0, 0, 0, 0, 
700, 10 , 50 , 10, 283,0, 0, 0, 0, 0, 0, 0, 
701, 10 , 50 , 10, 307,0, 0, 0, 0, 0, 0, 0, 
702, 10 , 50 , 10, 332,0, 0, 0, 0, 0, 0, 0, 
703, 10 , 50 , 10, 356,0, 0, 0, 0, 0, 0, 0, 
704, 10 , 50 , 10, 380,0, 0, 0, 0, 0, 0, 0, 
705, 10 , 50 , 10, 407,0, 0, 0, 0, 0, 0, 0, 
706, 10 , 50 , 10, 429,0, 0, 0, 0, 0, 0, 0, 
707, 10 , 50 , 10, 456,0, 0, 0, 0, 0, 0, 0, 
708, 10 , 50 , 10, 480,0, 0, 0, 0, 0, 0, 0, 
709, 10 , 50 , 10, 508,0, 0, 0, 0, 0, 0, 0, 
710, 10 , 50 , 10, 532,0, 0, 0, 0, 0, 0, 0, 
711, 10 , 50 , 10, 557,0, 0, 0, 0, 0, 0, 0, 
712, 10 , 50 , 10, 581,0, 0, 0, 0, 0, 0, 0, 
713, 10 , 50 , 10, 605,0, 0, 0, 0, 0, 0, 0, 
714, 10 , 50 , 10, 631,0, 0, 0, 0, 0, 0, 0, 
715, 10 , 50 , 10, 656,0, 0, 0, 0, 0, 0, 0, 
716, 10 , 50 , 10, 682,0, 0, 0, 0, 0, 0, 0, 
717, 10 , 50 , 10, 706,0, 0, 0, 0, 0, 0, 0, 
718, 10 , 50 , 10, 730,0, 0, 0, 0, 0, 0, 0, 
719, 10 , 50 , 10, 756,0, 0, 0, 0, 0, 0, 0, 
720, 10 , 50 , 10, 781,0, 0, 0, 0, 0, 0, 0, 
721, 10 , 50 , 10, 806,0, 0, 0, 0, 0, 0, 0, 
722, 10 , 50 , 10, 830,0, 0, 0, 0, 0, 0, 0, 
723, 10 , 50 , 10, 856,0, 0, 0, 0, 0, 0, 0, 
724, 10 , 50 , 10, 880,0, 0, 0, 0, 0, 0, 0, 
725, 10 , 50 , 10, 907,0, 0, 0, 0, 0, 0, 0, 
726, 10 , 50 , 10, 932,0, 0, 0, 0, 0, 0, 0, 
727, 10 , 50 , 10, 957,0, 0, 0, 0, 0, 0, 0, 
728, 10 , 50 , 10, 982,0, 0, 0, 0, 0, 0, 0, 
729, 10 , 50 , 11, 5,0, 0, 0, 0, 0, 0, 0, 
730, 10 , 50 , 11, 36,0, 0, 0, 0, 0, 0, 0, 
731, 10 , 50 , 11, 59,0, 0, 0, 0, 0, 0, 0, 
732, 10 , 50 , 11, 82,0, 0, 0, 0, 0, 0, 0, 
733, 10 , 50 , 11, 107,0, 0, 0, 0, 0, 0, 0, 
734, 10 , 50 , 11, 133,0, 0, 0, 0, 0, 0, 0, 
735, 10 , 50 , 11, 156,0, 0, 0, 0, 0, 0, 0, 
736, 10 , 50 , 11, 187,0, 0, 0, 0, 0, 0, 0, 
737, 10 , 50 , 11, 211,0, 0, 0, 0, 0, 0, 0, 
738, 10 , 50 , 11, 234,0, 0, 0, 0, 0, 0, 0, 
739, 10 , 50 , 11, 257,0, 0, 0, 0, 0, 0, 0, 
740, 10 , 50 , 11, 281,0, 0, 0, 0, 0, 0, 0, 
741, 10 , 50 , 11, 306,0, 0, 0, 0, 0, 0, 0, 
742, 10 , 50 , 11, 330,0, 0, 0, 0, 0, 0, 0, 
743, 10 , 50 , 11, 355,0, 0, 0, 0, 0, 0, 0, 
744, 10 , 50 , 11, 380,0, 0, 0, 0, 0, 0, 0, 
745, 10 , 50 , 11, 405,0, 0, 0, 0, 0, 0, 0, 
746, 10 , 50 , 11, 428,0, 0, 0, 0, 0, 0, 0, 
747, 10 , 50 , 11, 455,0, 0, 0, 0, 0, 0, 0, 
748, 10 , 50 , 11, 480,0, 0, 0, 0, 0, 0, 0, 
749, 10 , 50 , 11, 503,0, 0, 0, 0, 0, 0, 0, 
750, 10 , 50 , 11, 531,0, 0, 0, 0, 0, 0, 0, 
751, 10 , 50 , 11, 553,0, 0, 0, 0, 0, 0, 0, 
752, 10 , 50 , 11, 580,0, 0, 0, 0, 0, 0, 0, 
753, 10 , 50 , 11, 605,0, 0, 0, 0, 0, 0, 0, 
754, 10 , 50 , 11, 628,0, 0, 0, 0, 0, 0, 0, 
755, 10 , 50 , 11, 654,0, 0, 0, 0, 0, 0, 0, 
756, 10 , 50 , 11, 678,0, 0, 0, 0, 0, 0, 0, 
757, 10 , 50 , 11, 704,0, 0, 0, 0, 0, 0, 0, 
758, 10 , 50 , 11, 728,0, 0, 0, 0, 0, 0, 0, 
759, 10 , 50 , 11, 756,0, 0, 0, 0, 0, 0, 0, 
760, 10 , 50 , 11, 780,0, 0, 0, 0, 0, 0, 0, 
761, 10 , 50 , 11, 804,0, 0, 0, 0, 0, 0, 0, 
762, 10 , 50 , 11, 830,0, 0, 0, 0, 0, 0, 0, 
763, 10 , 50 , 11, 853,0, 0, 0, 0, 0, 0, 0, 
764, 10 , 50 , 11, 880,0, 0, 0, 0, 0, 0, 0, 
765, 10 , 50 , 11, 903,0, 0, 0, 0, 0, 0, 0, 
766, 10 , 50 , 11, 929,0, 0, 0, 0, 0, 0, 0, 
767, 10 , 50 , 11, 956,0, 0, 0, 0, 0, 0, 0, 
768, 10 , 50 , 11, 979,0, 0, 0, 0, 0, 0, 0, 
769, 10 , 50 , 12, 5,0, 0, 0, 0, 0, 0, 0, 
770, 10 , 50 , 12, 34,0, 0, 0, 0, 0, 0, 0, 
771, 10 , 50 , 12, 57,0, 0, 0, 0, 0, 0, 0, 
772, 10 , 50 , 12, 80,0, 0, 0, 0, 0, 0, 0, 
773, 10 , 50 , 12, 104,0, 0, 0, 0, 0, 0, 0, 
774, 10 , 50 , 12, 135,0, 0, 0, 0, 0, 0, 0, 
775, 10 , 50 , 12, 157,0, 0, 0, 0, 0, 0, 0, 
776, 10 , 50 , 12, 179,0, 0, 0, 0, 0, 0, 0, 
777, 10 , 50 , 12, 203,0, 0, 0, 0, 0, 0, 0, 
778, 10 , 50 , 12, 230,0, 0, 0, 0, 0, 0, 0, 
779, 10 , 50 , 12, 254,0, 0, 0, 0, 0, 0, 0, 
780, 10 , 50 , 12, 279,0, 0, 0, 0, 0, 0, 0, 
781, 10 , 50 , 12, 303,0, 0, 0, 0, 0, 0, 0, 
782, 10 , 50 , 12, 329,0, 0, 0, 0, 0, 0, 0, 
783, 10 , 50 , 12, 354,0, 0, 0, 0, 0, 0, 0, 
784, 10 , 50 , 12, 379,0, 0, 0, 0, 0, 0, 0, 
785, 10 , 50 , 12, 404,53.2100 , 143.7500 , -297.2100, 0.6848 , -0.6761 , 0.0029, 0.2715, 
786, 10 , 50 , 12, 432,0, 0, 0, 0, 0, 0, 0, 
787, 10 , 50 , 12, 454,0, 0, 0, 0, 0, 0, 0, 
788, 10 , 50 , 12, 478,0, 0, 0, 0, 0, 0, 0, 
