Test Date: 
day, month, year, hour, minute, second, milliseconds
21, 5, 2021, 10, 17 , 39 , 787 

Sample:,Hour,Minutes,Seconds,ms,Xa,Ya,Za,qoa,qxa,qya,qza,Xb,Yb,Zb,qob,qxb,qyb,qzb,Xc,Yc,Zc,qoc,qxc,qyc,qzc,Xd,Yd,Zd,qod,qxd,qyd,qzd
2292, 10 , 18 , 43, 169,83.5300 , 123.1100 , -264.4300, 0.2250 , -0.0380 , -0.6475, -0.7269, 
2293, 10 , 18 , 43, 197,83.6300 , 123.0700 , -264.4500, 0.2248 , -0.0380 , -0.6477, -0.7269, 
2294, 10 , 18 , 43, 224,83.6800 , 123.1400 , -264.4600, 0.2246 , -0.0379 , -0.6476, -0.7270, 
2295, 10 , 18 , 43, 250,83.5700 , 123.1600 , -264.4200, 0.2251 , -0.0383 , -0.6474, -0.7270, 
2296, 10 , 18 , 43, 276,83.5200 , 123.1100 , -264.4400, 0.2251 , -0.0381 , -0.6475, -0.7269, 
2297, 10 , 18 , 43, 302,83.6700 , 123.1100 , -264.4500, 0.2247 , -0.0379 , -0.6476, -0.7270, 
2298, 10 , 18 , 43, 328,83.6900 , 123.1700 , -264.4300, 0.2245 , -0.0379 , -0.6475, -0.7271, 
2299, 10 , 18 , 43, 354,83.5300 , 123.1500 , -264.4100, 0.2250 , -0.0381 , -0.6475, -0.7270, 
2300, 10 , 18 , 43, 380,83.5300 , 123.1200 , -264.4400, 0.2250 , -0.0379 , -0.6476, -0.7269, 
2301, 10 , 18 , 43, 406,83.7500 , 123.1500 , -264.4600, 0.2244 , -0.0377 , -0.6476, -0.7271, 
2302, 10 , 18 , 43, 432,83.6900 , 123.2300 , -264.4400, 0.2243 , -0.0377 , -0.6474, -0.7273, 
2303, 10 , 18 , 43, 458,83.4900 , 123.1800 , -264.4000, 0.2249 , -0.0378 , -0.6474, -0.7271, 
2304, 10 , 18 , 43, 484,83.5800 , 123.1400 , -264.4300, 0.2244 , -0.0375 , -0.6476, -0.7271, 
2305, 10 , 18 , 43, 511,83.6800 , 123.2300 , -264.4600, 0.2237 , -0.0372 , -0.6474, -0.7275, 
2306, 10 , 18 , 43, 541,83.4500 , 123.1600 , -264.3900, 0.2242 , -0.0373 , -0.6475, -0.7273, 
2307, 10 , 18 , 43, 569,83.6000 , 123.1300 , -264.4700, 0.2238 , -0.0370 , -0.6476, -0.7273, 
2308, 10 , 18 , 43, 597,83.8400 , 123.2000 , -264.5100, 0.2232 , -0.0369 , -0.6476, -0.7275, 
2309, 10 , 18 , 43, 624,83.6600 , 123.2100 , -264.4300, 0.2235 , -0.0371 , -0.6474, -0.7276, 
2310, 10 , 18 , 43, 650,83.4800 , 123.1800 , -264.4100, 0.2242 , -0.0374 , -0.6474, -0.7273, 
2311, 10 , 18 , 43, 677,83.6400 , 123.1600 , -264.4600, 0.2240 , -0.0374 , -0.6476, -0.7273, 
2312, 10 , 18 , 43, 705,83.7900 , 123.2100 , -264.5200, 0.2236 , -0.0374 , -0.6475, -0.7274, 
2313, 10 , 18 , 43, 735,83.6100 , 123.2000 , -264.4900, 0.2244 , -0.0379 , -0.6474, -0.7272, 
2314, 10 , 18 , 43, 762,83.6300 , 123.1500 , -264.5000, 0.2245 , -0.0381 , -0.6476, -0.7271, 
2315, 10 , 18 , 43, 793,83.7700 , 123.1900 , -264.5700, 0.2245 , -0.0383 , -0.6475, -0.7271, 
2316, 10 , 18 , 43, 820,83.5500 , 123.1600 , -264.5000, 0.2251 , -0.0387 , -0.6475, -0.7269, 
2317, 10 , 18 , 43, 846,83.4600 , 123.1400 , -264.4700, 0.2252 , -0.0385 , -0.6475, -0.7269, 
2318, 10 , 18 , 43, 872,83.6600 , 123.1800 , -264.5500, 0.2248 , -0.0385 , -0.6476, -0.7270, 
2319, 10 , 18 , 43, 898,83.7100 , 123.1800 , -264.6100, 0.2245 , -0.0385 , -0.6476, -0.7270, 
2320, 10 , 18 , 43, 924,83.5800 , 123.1200 , -264.5600, 0.2247 , -0.0385 , -0.6476, -0.7269, 
2321, 10 , 18 , 43, 950,83.5700 , 123.1400 , -264.4900, 0.2245 , -0.0382 , -0.6476, -0.7270, 
2322, 10 , 18 , 43, 976,83.6800 , 123.2300 , -264.5200, 0.2240 , -0.0380 , -0.6475, -0.7273, 
2323, 10 , 18 , 44, 5,83.6300 , 123.2200 , -264.5900, 0.2241 , -0.0382 , -0.6475, -0.7272, 
2324, 10 , 18 , 44, 32,83.5400 , 123.1700 , -264.5600, 0.2246 , -0.0384 , -0.6476, -0.7270, 
2325, 10 , 18 , 44, 58,83.6200 , 123.1900 , -264.5100, 0.2241 , -0.0381 , -0.6476, -0.7272, 
2326, 10 , 18 , 44, 85,83.5800 , 123.2600 , -264.5600, 0.2241 , -0.0382 , -0.6474, -0.7273, 
2327, 10 , 18 , 44, 112,83.5400 , 123.1700 , -264.5400, 0.2239 , -0.0379 , -0.6476, -0.7272, 
2328, 10 , 18 , 44, 138,83.6400 , 123.1900 , -264.4900, 0.2235 , -0.0378 , -0.6476, -0.7274, 
2329, 10 , 18 , 44, 165,83.6500 , 123.2800 , -264.5000, 0.2237 , -0.0380 , -0.6474, -0.7275, 
2330, 10 , 18 , 44, 191,83.5100 , 123.2300 , -264.5300, 0.2239 , -0.0381 , -0.6475, -0.7273, 
2331, 10 , 18 , 44, 217,83.5700 , 123.1500 , -264.5200, 0.2239 , -0.0381 , -0.6476, -0.7272, 
2332, 10 , 18 , 44, 243,83.7600 , 123.1800 , -264.4800, 0.2235 , -0.0380 , -0.6476, -0.7273, 
2333, 10 , 18 , 44, 270,83.6700 , 123.2100 , -264.4400, 0.2233 , -0.0379 , -0.6475, -0.7275, 
2334, 10 , 18 , 44, 297,83.4400 , 123.1900 , -264.4200, 0.2240 , -0.0382 , -0.6475, -0.7273, 
2335, 10 , 18 , 44, 324,83.6100 , 123.1300 , -264.4800, 0.2234 , -0.0378 , -0.6477, -0.7273, 
2336, 10 , 18 , 44, 351,83.7700 , 123.1400 , -264.4600, 0.2229 , -0.0377 , -0.6477, -0.7275, 
2337, 10 , 18 , 44, 378,83.6300 , 123.1500 , -264.4200, 0.2236 , -0.0382 , -0.6475, -0.7274, 
2338, 10 , 18 , 44, 404,83.4500 , 123.1500 , -264.3800, 0.2241 , -0.0384 , -0.6475, -0.7272, 
2339, 10 , 18 , 44, 432,83.6300 , 123.1500 , -264.4500, 0.2237 , -0.0382 , -0.6476, -0.7273, 
2340, 10 , 18 , 44, 459,83.7900 , 123.1300 , -264.4900, 0.2236 , -0.0385 , -0.6477, -0.7273, 
2341, 10 , 18 , 44, 486,83.4400 , 123.1200 , -264.4000, 0.2242 , -0.0386 , -0.6476, -0.7271, 
2342, 10 , 18 , 44, 512,83.6200 , 123.1600 , -264.4400, 0.2238 , -0.0384 , -0.6476, -0.7273, 
2343, 10 , 18 , 44, 539,83.7400 , 123.1200 , -264.5000, 0.2234 , -0.0384 , -0.6476, -0.7273, 
2344, 10 , 18 , 44, 568,83.5100 , 123.0600 , -264.4300, 0.2240 , -0.0387 , -0.6476, -0.7271, 
2345, 10 , 18 , 44, 598,83.4200 , 123.1100 , -264.3900, 0.2245 , -0.0389 , -0.6476, -0.7270, 
2346, 10 , 18 , 44, 629,83.5700 , 123.1600 , -264.4200, 0.2240 , -0.0386 , -0.6475, -0.7272, 
2347, 10 , 18 , 44, 657,83.6200 , 123.1300 , -264.4800, 0.2238 , -0.0386 , -0.6476, -0.7273, 
2348, 10 , 18 , 44, 684,83.4400 , 123.0600 , -264.4100, 0.2242 , -0.0388 , -0.6476, -0.7271, 
2349, 10 , 18 , 44, 717,83.5500 , 123.1800 , -264.3800, 0.2240 , -0.0387 , -0.6474, -0.7273, 
2350, 10 , 18 , 44, 745,83.5300 , 123.1300 , -264.4200, 0.2243 , -0.0390 , -0.6475, -0.7272, 
2351, 10 , 18 , 44, 777,83.4200 , 123.0800 , -264.4200, 0.2247 , -0.0392 , -0.6476, -0.7269, 
2352, 10 , 18 , 44, 806,83.5200 , 123.1100 , -264.4200, 0.2244 , -0.0390 , -0.6476, -0.7270, 
2353, 10 , 18 , 44, 843,83.4700 , 123.1200 , -264.3700, 0.2248 , -0.0394 , -0.6475, -0.7270, 
2354, 10 , 18 , 44, 870,83.5100 , 123.1000 , -264.4300, 0.2247 , -0.0393 , -0.6476, -0.7269, 
2355, 10 , 18 , 44, 897,83.6400 , 123.1400 , -264.4700, 0.2243 , -0.0391 , -0.6476, -0.7271, 
2356, 10 , 18 , 44, 924,83.5900 , 123.1500 , -264.4400, 0.2244 , -0.0393 , -0.6475, -0.7271, 
2357, 10 , 18 , 44, 951,83.4900 , 123.1200 , -264.4000, 0.2246 , -0.0392 , -0.6476, -0.7270, 
2358, 10 , 18 , 44, 978,83.6100 , 123.1300 , -264.4700, 0.2242 , -0.0389 , -0.6477, -0.7271, 
2359, 10 , 18 , 45, 5,83.7500 , 123.1400 , -264.5500, 0.2235 , -0.0386 , -0.6477, -0.7273, 
2360, 10 , 18 , 45, 33,83.6400 , 123.1400 , -264.5000, 0.2234 , -0.0386 , -0.6476, -0.7273, 
2361, 10 , 18 , 45, 60,83.7000 , 123.1700 , -264.5400, 0.2231 , -0.0380 , -0.6477, -0.7274, 
2362, 10 , 18 , 45, 87,83.8500 , 123.1500 , -264.6300, 0.2223 , -0.0377 , -0.6478, -0.7276, 
2363, 10 , 18 , 45, 114,83.6500 , 123.1200 , -264.5600, 0.2228 , -0.0381 , -0.6477, -0.7275, 
2364, 10 , 18 , 45, 141,83.5200 , 123.1100 , -264.4800, 0.2231 , -0.0381 , -0.6477, -0.7274, 
2365, 10 , 18 , 45, 168,83.7400 , 123.1600 , -264.5300, 0.2228 , -0.0380 , -0.6477, -0.7274, 
2366, 10 , 18 , 45, 195,83.8300 , 123.1600 , -264.6200, 0.2225 , -0.0380 , -0.6478, -0.7275, 
2367, 10 , 18 , 45, 222,83.5900 , 123.1000 , -264.5500, 0.2231 , -0.0383 , -0.6478, -0.7273, 
2368, 10 , 18 , 45, 252,83.5300 , 123.1200 , -264.4900, 0.2232 , -0.0382 , -0.6477, -0.7273, 
2369, 10 , 18 , 45, 278,83.7400 , 123.1900 , -264.5600, 0.2229 , -0.0381 , -0.6477, -0.7274, 
2370, 10 , 18 , 45, 304,83.7500 , 123.1600 , -264.6100, 0.2229 , -0.0384 , -0.6477, -0.7274, 
2371, 10 , 18 , 45, 330,83.5500 , 123.1200 , -264.5600, 0.2232 , -0.0384 , -0.6477, -0.7273, 
2372, 10 , 18 , 45, 356,83.5500 , 123.1600 , -264.5600, 0.2234 , -0.0384 , -0.6477, -0.7273, 
2373, 10 , 18 , 45, 382,83.7500 , 123.2200 , -264.6000, 0.2226 , -0.0381 , -0.6476, -0.7276, 
2374, 10 , 18 , 45, 408,83.6800 , 123.2000 , -264.5600, 0.2230 , -0.0384 , -0.6476, -0.7275, 
2375, 10 , 18 , 45, 435,83.6600 , 123.1700 , -264.5800, 0.2229 , -0.0382 , -0.6477, -0.7275, 
2376, 10 , 18 , 45, 462,83.7700 , 123.2300 , -264.6200, 0.2227 , -0.0383 , -0.6476, -0.7276, 
2377, 10 , 18 , 45, 488,83.6000 , 123.2100 , -264.5300, 0.2236 , -0.0388 , -0.6475, -0.7274, 
2378, 10 , 18 , 45, 514,83.5200 , 123.1700 , -264.5000, 0.2238 , -0.0388 , -0.6476, -0.7272, 
2379, 10 , 18 , 45, 540,83.7200 , 123.2100 , -264.5800, 0.2235 , -0.0388 , -0.6476, -0.7273, 
2380, 10 , 18 , 45, 566,83.7200 , 123.2100 , -264.5900, 0.2238 , -0.0392 , -0.6476, -0.7272, 
2381, 10 , 18 , 45, 592,83.4700 , 123.1700 , -264.4600, 0.2246 , -0.0396 , -0.6475, -0.7270, 
2382, 10 , 18 , 45, 622,83.4800 , 123.1500 , -264.4300, 0.2248 , -0.0396 , -0.6475, -0.7269, 
2383, 10 , 18 , 45, 649,83.6900 , 123.1800 , -264.5700, 0.2242 , -0.0394 , -0.6476, -0.7271, 
2384, 10 , 18 , 45, 681,83.6400 , 123.1700 , -264.5700, 0.2243 , -0.0396 , -0.6476, -0.7271, 
2385, 10 , 18 , 45, 709,83.4300 , 123.1700 , -264.4100, 0.2248 , -0.0395 , -0.6475, -0.7270, 
2386, 10 , 18 , 45, 738,83.6500 , 123.2000 , -264.5200, 0.2238 , -0.0391 , -0.6475, -0.7273, 
2387, 10 , 18 , 45, 766,83.5500 , 123.1700 , -264.4800, 0.2241 , -0.0393 , -0.6475, -0.7272, 
2388, 10 , 18 , 45, 796,83.3700 , 123.1600 , -264.3600, 0.2245 , -0.0393 , -0.6475, -0.7271, 
2389, 10 , 18 , 45, 823,83.5100 , 123.1600 , -264.3400, 0.2238 , -0.0387 , -0.6475, -0.7273, 
2390, 10 , 18 , 45, 858,83.7100 , 123.1800 , -264.4400, 0.2233 , -0.0387 , -0.6475, -0.7274, 
2391, 10 , 18 , 45, 886,83.4500 , 123.1300 , -264.3300, 0.2238 , -0.0388 , -0.6475, -0.7273, 
2392, 10 , 18 , 45, 916,83.6300 , 123.1200 , -264.3500, 0.2233 , -0.0385 , -0.6476, -0.7274, 
2393, 10 , 18 , 45, 943,83.7400 , 123.1200 , -264.4100, 0.2227 , -0.0383 , -0.6477, -0.7275, 
2394, 10 , 18 , 45, 976,83.5900 , 123.1200 , -264.4000, 0.2230 , -0.0385 , -0.6476, -0.7275, 
2395, 10 , 18 , 46, 4,83.5700 , 123.1200 , -264.3900, 0.2229 , -0.0382 , -0.6477, -0.7275, 
2396, 10 , 18 , 46, 33,83.7200 , 123.1300 , -264.4400, 0.2222 , -0.0378 , -0.6477, -0.7276, 
2397, 10 , 18 , 46, 63,83.5100 , 123.1500 , -264.4300, 0.2226 , -0.0380 , -0.6476, -0.7276, 
2398, 10 , 18 , 46, 91,83.6400 , 123.1500 , -264.4400, 0.2225 , -0.0379 , -0.6477, -0.7276, 
2399, 10 , 18 , 46, 118,83.7600 , 123.1500 , -264.4600, 0.2220 , -0.0377 , -0.6477, -0.7277, 
2400, 10 , 18 , 46, 148,83.6400 , 123.1500 , -264.4700, 0.2225 , -0.0381 , -0.6476, -0.7276, 
2401, 10 , 18 , 46, 176,83.5600 , 123.1800 , -264.4600, 0.2230 , -0.0383 , -0.6476, -0.7275, 
2402, 10 , 18 , 46, 207,83.7900 , 123.1900 , -264.5100, 0.2227 , -0.0382 , -0.6477, -0.7275, 
2403, 10 , 18 , 46, 236,83.5900 , 123.0800 , -264.4300, 0.2230 , -0.0384 , -0.6477, -0.7274, 
2404, 10 , 18 , 46, 267,83.5400 , 123.1100 , -264.4000, 0.2235 , -0.0387 , -0.6477, -0.7273, 
2405, 10 , 18 , 46, 296,83.8000 , 123.1300 , -264.5000, 0.2224 , -0.0382 , -0.6478, -0.7275, 
2406, 10 , 18 , 46, 327,83.8200 , 123.1000 , -264.4800, 0.2224 , -0.0384 , -0.6478, -0.7276, 
2407, 10 , 18 , 46, 354,83.5000 , 123.0400 , -264.4100, 0.2230 , -0.0386 , -0.6477, -0.7274, 
2408, 10 , 18 , 46, 384,83.7800 , 123.1000 , -264.4600, 0.2220 , -0.0380 , -0.6478, -0.7277, 
2409, 10 , 18 , 46, 411,83.6800 , 123.1100 , -264.4200, 0.2221 , -0.0381 , -0.6477, -0.7277, 
2410, 10 , 18 , 46, 441,83.4300 , 123.0900 , -264.3800, 0.2230 , -0.0384 , -0.6476, -0.7275, 
2411, 10 , 18 , 46, 468,83.5200 , 123.1300 , -264.4100, 0.2230 , -0.0384 , -0.6476, -0.7275, 
2412, 10 , 18 , 46, 495,83.7700 , 123.1700 , -264.4800, 0.2224 , -0.0383 , -0.6476, -0.7277, 
2413, 10 , 18 , 46, 522,83.6700 , 123.1500 , -264.4400, 0.2225 , -0.0385 , -0.6476, -0.7276, 
2414, 10 , 18 , 46, 552,83.4900 , 123.1300 , -264.3900, 0.2235 , -0.0389 , -0.6476, -0.7274, 
2415, 10 , 18 , 46, 579,83.6200 , 123.1400 , -264.4500, 0.2233 , -0.0388 , -0.6476, -0.7273, 
2416, 10 , 18 , 46, 605,83.8000 , 123.1600 , -264.5200, 0.2231 , -0.0389 , -0.6477, -0.7274, 
2417, 10 , 18 , 46, 631,83.6600 , 123.1600 , -264.4700, 0.2236 , -0.0393 , -0.6476, -0.7273, 
2418, 10 , 18 , 46, 657,83.5200 , 123.1700 , -264.4700, 0.2240 , -0.0393 , -0.6476, -0.7272, 
2419, 10 , 18 , 46, 684,83.7200 , 123.1500 , -264.5600, 0.2232 , -0.0390 , -0.6476, -0.7274, 
2420, 10 , 18 , 46, 711,83.5800 , 123.2000 , -264.4700, 0.2237 , -0.0392 , -0.6475, -0.7273, 
2421, 10 , 18 , 46, 737,83.5800 , 123.2200 , -264.4800, 0.2240 , -0.0392 , -0.6475, -0.7272, 
2422, 10 , 18 , 46, 763,83.7300 , 123.2100 , -264.5800, 0.2233 , -0.0389 , -0.6476, -0.7274, 
2423, 10 , 18 , 46, 789,83.6200 , 123.1800 , -264.5700, 0.2233 , -0.0389 , -0.6476, -0.7274, 
2424, 10 , 18 , 46, 815,83.5100 , 123.2100 , -264.5100, 0.2236 , -0.0389 , -0.6475, -0.7274, 
2425, 10 , 18 , 46, 841,83.6100 , 123.2800 , -264.5500, 0.2231 , -0.0384 , -0.6475, -0.7275, 
2426, 10 , 18 , 46, 867,83.7400 , 123.2700 , -264.6400, 0.2229 , -0.0384 , -0.6476, -0.7276, 
2427, 10 , 18 , 46, 898,83.5800 , 123.2300 , -264.5600, 0.2231 , -0.0386 , -0.6475, -0.7275, 
2428, 10 , 18 , 46, 926,83.4800 , 123.2000 , -264.4600, 0.2234 , -0.0386 , -0.6476, -0.7274, 
2429, 10 , 18 , 46, 952,83.7300 , 123.2600 , -264.5300, 0.2229 , -0.0382 , -0.6476, -0.7276, 
2430, 10 , 18 , 46, 978,83.7900 , 123.2500 , -264.6300, 0.2225 , -0.0382 , -0.6476, -0.7277, 
2431, 10 , 18 , 47, 4,83.5300 , 123.1800 , -264.5600, 0.2230 , -0.0384 , -0.6476, -0.7275, 
2432, 10 , 18 , 47, 30,83.5400 , 123.1700 , -264.5300, 0.2235 , -0.0387 , -0.6476, -0.7273, 
2433, 10 , 18 , 47, 56,83.8400 , 123.2300 , -264.5500, 0.2228 , -0.0384 , -0.6476, -0.7275, 
2434, 10 , 18 , 47, 82,83.8500 , 123.2200 , -264.5900, 0.2226 , -0.0385 , -0.6476, -0.7276, 
2435, 10 , 18 , 47, 110,83.5400 , 123.0900 , -264.4500, 0.2236 , -0.0389 , -0.6477, -0.7272, 
2436, 10 , 18 , 47, 137,83.8100 , 123.1700 , -264.5000, 0.2225 , -0.0383 , -0.6477, -0.7275, 
2437, 10 , 18 , 47, 163,83.7500 , 123.2100 , -264.5100, 0.2229 , -0.0387 , -0.6476, -0.7275, 
2438, 10 , 18 , 47, 189,83.4300 , 123.1400 , -264.4100, 0.2237 , -0.0390 , -0.6476, -0.7273, 
2439, 10 , 18 , 47, 216,83.5200 , 123.0600 , -264.4000, 0.2236 , -0.0389 , -0.6478, -0.7271, 
2440, 10 , 18 , 47, 242,83.7700 , 123.1300 , -264.4300, 0.2230 , -0.0387 , -0.6477, -0.7274, 
2441, 10 , 18 , 47, 268,83.6000 , 123.1600 , -264.3400, 0.2234 , -0.0390 , -0.6476, -0.7274, 
2442, 10 , 18 , 47, 296,83.3400 , 123.0900 , -264.2900, 0.2242 , -0.0393 , -0.6476, -0.7271, 
2443, 10 , 18 , 47, 324,83.4500 , 123.0500 , -264.3600, 0.2241 , -0.0393 , -0.6477, -0.7270, 
2444, 10 , 18 , 47, 355,83.6500 , 123.0800 , -264.3900, 0.2234 , -0.0391 , -0.6477, -0.7272, 
2445, 10 , 18 , 47, 382,83.4600 , 123.1300 , -264.3100, 0.2242 , -0.0395 , -0.6475, -0.7271, 
2446, 10 , 18 , 47, 412,83.4900 , 123.0600 , -264.3900, 0.2240 , -0.0393 , -0.6477, -0.7271, 
2447, 10 , 18 , 47, 440,83.5900 , 123.0800 , -264.3900, 0.2236 , -0.0393 , -0.6477, -0.7272, 
2448, 10 , 18 , 47, 469,83.3700 , 123.1100 , -264.2700, 0.2240 , -0.0393 , -0.6475, -0.7272, 
2449, 10 , 18 , 47, 497,83.4100 , 123.0900 , -264.2800, 0.2237 , -0.0390 , -0.6476, -0.7272, 
2450, 10 , 18 , 47, 529,83.6300 , 123.0800 , -264.4400, 0.2231 , -0.0388 , -0.6477, -0.7273, 
2451, 10 , 18 , 47, 557,83.6100 , 123.0800 , -264.4500, 0.2231 , -0.0389 , -0.6477, -0.7273, 
2452, 10 , 18 , 47, 587,83.5400 , 123.0800 , -264.3000, 0.2235 , -0.0389 , -0.6477, -0.7272, 
2453, 10 , 18 , 47, 613,83.7600 , 123.1100 , -264.4400, 0.2229 , -0.0388 , -0.6477, -0.7274, 
2454, 10 , 18 , 47, 640,83.6400 , 123.0600 , -264.4500, 0.2231 , -0.0390 , -0.6478, -0.7273, 
2455, 10 , 18 , 47, 666,83.4700 , 123.0400 , -264.3200, 0.2235 , -0.0389 , -0.6477, -0.7272, 
2456, 10 , 18 , 47, 692,83.6200 , 123.0500 , -264.3300, 0.2233 , -0.0388 , -0.6478, -0.7272, 
2457, 10 , 18 , 47, 718,83.7800 , 123.1100 , -264.4400, 0.2232 , -0.0392 , -0.6477, -0.7273, 
2458, 10 , 18 , 47, 746,83.5600 , 123.0700 , -264.4500, 0.2236 , -0.0394 , -0.6477, -0.7272, 
2459, 10 , 18 , 47, 772,83.4300 , 123.0500 , -264.3700, 0.2240 , -0.0394 , -0.6477, -0.7270, 
2460, 10 , 18 , 47, 799,83.6500 , 123.1000 , -264.3800, 0.2234 , -0.0390 , -0.6477, -0.7273, 
2461, 10 , 18 , 47, 824,83.7600 , 123.1800 , -264.4400, 0.2231 , -0.0390 , -0.6476, -0.7275, 
2462, 10 , 18 , 47, 850,83.5100 , 123.1700 , -264.4700, 0.2236 , -0.0392 , -0.6475, -0.7273, 
2463, 10 , 18 , 47, 876,83.4700 , 123.0900 , -264.4500, 0.2238 , -0.0391 , -0.6477, -0.7271, 
2464, 10 , 18 , 47, 902,83.6800 , 123.1400 , -264.4400, 0.2231 , -0.0388 , -0.6477, -0.7274, 
2465, 10 , 18 , 47, 929,83.6800 , 123.2300 , -264.4200, 0.2232 , -0.0390 , -0.6475, -0.7275, 
2466, 10 , 18 , 47, 956,83.4700 , 123.2200 , -264.4800, 0.2237 , -0.0392 , -0.6474, -0.7274, 
2467, 10 , 18 , 47, 983,83.6900 , 123.1600 , -264.4500, 0.2231 , -0.0388 , -0.6476, -0.7274, 
2468, 10 , 18 , 48, 9,83.6500 , 123.2400 , -264.4300, 0.2230 , -0.0387 , -0.6475, -0.7276, 
2469, 10 , 18 , 48, 35,83.4900 , 123.1900 , -264.4600, 0.2233 , -0.0388 , -0.6475, -0.7274, 
2470, 10 , 18 , 48, 61,83.6100 , 123.1300 , -264.5100, 0.2233 , -0.0389 , -0.6477, -0.7273, 
2471, 10 , 18 , 48, 87,83.7300 , 123.1400 , -264.5000, 0.2229 , -0.0388 , -0.6477, -0.7274, 
2472, 10 , 18 , 48, 113,83.6000 , 123.2000 , -264.4300, 0.2232 , -0.0389 , -0.6475, -0.7275, 
2473, 10 , 18 , 48, 140,83.4800 , 123.1700 , -264.4600, 0.2238 , -0.0391 , -0.6476, -0.7273, 
2474, 10 , 18 , 48, 167,83.6900 , 123.1200 , -264.5800, 0.2233 , -0.0389 , -0.6477, -0.7273, 
2475, 10 , 18 , 48, 193,83.7600 , 123.1400 , -264.5600, 0.2232 , -0.0391 , -0.6477, -0.7273, 
2476, 10 , 18 , 48, 219,83.5200 , 123.1600 , -264.5000, 0.2239 , -0.0393 , -0.6476, -0.7272, 
2477, 10 , 18 , 48, 245,83.5200 , 123.1600 , -264.5200, 0.2240 , -0.0392 , -0.6476, -0.7271, 
2478, 10 , 18 , 48, 271,83.7200 , 123.1400 , -264.5800, 0.2233 , -0.0390 , -0.6477, -0.7273, 
2479, 10 , 18 , 48, 298,83.6700 , 123.1300 , -264.5400, 0.2236 , -0.0393 , -0.6477, -0.7272, 
2480, 10 , 18 , 48, 324,83.4500 , 123.1200 , -264.5000, 0.2240 , -0.0393 , -0.6476, -0.7271, 
2481, 10 , 18 , 48, 353,83.5700 , 123.1300 , -264.5200, 0.2237 , -0.0390 , -0.6477, -0.7272, 
2482, 10 , 18 , 48, 387,83.6900 , 123.1300 , -264.5100, 0.2233 , -0.0391 , -0.6477, -0.7273, 
2483, 10 , 18 , 48, 414,83.4600 , 123.0600 , -264.4600, 0.2240 , -0.0393 , -0.6477, -0.7270, 
2484, 10 , 18 , 48, 444,83.5700 , 123.1000 , -264.4700, 0.2237 , -0.0390 , -0.6478, -0.7271, 
2485, 10 , 18 , 48, 472,83.7800 , 123.1600 , -264.5200, 0.2230 , -0.0389 , -0.6477, -0.7274, 
2486, 10 , 18 , 48, 502,83.6600 , 123.1000 , -264.4800, 0.2235 , -0.0392 , -0.6477, -0.7272, 
2487, 10 , 18 , 48, 530,83.5000 , 123.0400 , -264.4800, 0.2241 , -0.0394 , -0.6478, -0.7269, 
2488, 10 , 18 , 48, 563,83.7700 , 123.1400 , -264.4800, 0.2233 , -0.0391 , -0.6477, -0.7273, 
2489, 10 , 18 , 48, 590,83.5900 , 123.0900 , -264.4400, 0.2239 , -0.0394 , -0.6477, -0.7271, 
2490, 10 , 18 , 48, 619,83.5000 , 123.0400 , -264.4600, 0.2241 , -0.0395 , -0.6478, -0.7269, 
2491, 10 , 18 , 48, 645,83.6400 , 123.0800 , -264.4900, 0.2240 , -0.0395 , -0.6478, -0.7270, 
2492, 10 , 18 , 48, 671,83.6700 , 123.1400 , -264.4300, 0.2241 , -0.0397 , -0.6476, -0.7271, 
2493, 10 , 18 , 48, 697,83.5900 , 123.0900 , -264.4100, 0.2242 , -0.0397 , -0.6477, -0.7270, 
2494, 10 , 18 , 48, 723,83.5700 , 123.0400 , -264.3900, 0.2241 , -0.0395 , -0.6478, -0.7269, 
2495, 10 , 18 , 48, 750,83.6600 , 123.0900 , -264.3900, 0.2239 , -0.0395 , -0.6477, -0.7271, 
2496, 10 , 18 , 48, 777,83.5800 , 123.1300 , -264.3500, 0.2239 , -0.0395 , -0.6476, -0.7272, 
2497, 10 , 18 , 48, 803,83.5200 , 123.0500 , -264.3700, 0.2239 , -0.0394 , -0.6477, -0.7271, 
2498, 10 , 18 , 48, 829,83.6000 , 123.0700 , -264.3600, 0.2237 , -0.0393 , -0.6477, -0.7271, 
2499, 10 , 18 , 48, 855,83.6700 , 123.1200 , -264.3700, 0.2234 , -0.0392 , -0.6477, -0.7273, 
2500, 10 , 18 , 48, 881,83.5200 , 123.0800 , -264.3500, 0.2238 , -0.0393 , -0.6477, -0.7271, 
2501, 10 , 18 , 48, 907,83.6800 , 123.1000 , -264.3800, 0.2232 , -0.0390 , -0.6477, -0.7273, 
2502, 10 , 18 , 48, 933,83.6200 , 123.1400 , -264.3800, 0.2230 , -0.0388 , -0.6476, -0.7275, 
2503, 10 , 18 , 48, 959,83.4500 , 123.1100 , -264.3700, 0.2235 , -0.0391 , -0.6476, -0.7273, 
2504, 10 , 18 , 48, 987,83.4900 , 123.0700 , -264.3900, 0.2235 , -0.0390 , -0.6477, -0.7272, 
2505, 10 , 18 , 49, 13,83.7300 , 123.1100 , -264.4400, 0.2230 , -0.0388 , -0.6477, -0.7274, 
2506, 10 , 18 , 49, 39,83.6300 , 123.1600 , -264.4100, 0.2231 , -0.0390 , -0.6476, -0.7275, 
